799	0.49991	0	0	0	0	0
800	0.58405	0	0	0	0	0
801	0.61595	0	0	0	0	0
802	0.59128	0	0	0	0	0
803	0.51128	0	0	0	0	0
804	0.38482	0	0	0	0	0
805	0.22575	0	0	0	0	0
806	0.048963	0	0	0	0	0
807	-0.1306	0	0	0	0	0
808	-0.29828	0	0	0	0	0
809	-0.44005	0	0	0	0	0
810	-0.54182	0	0	0	0	0
811	-0.59104	0	0	0	0	0
812	-0.58232	0	0	0	0	0
813	-0.52038	0	0	0	0	0
814	-0.41629	0	0	0	0	0
815	-0.28276	0	0	0	0	0
816	-0.13262	0	0	0	0	0
817	0.022319	0	0	0	0	0
818	0.17222	0	0	0	0	0
819	0.30727	0	0	0	0	0
820	0.41607	0	0	0	0	0
821	0.48839	0	0	0	0	0
822	0.51836	0	0	0	0	0
823	0.50402	0	0	0	0	0
824	0.44684	0	0	0	0	0
825	0.35263	0	0	0	0	0
826	0.23076	0	0	0	0	0
827	0.092236	0	0	0	0	0
828	-0.050364	0	0	0	0	0
829	-0.18366	0	0	0	0	0
830	-0.29716	0	0	0	0	0
831	-0.38502	0	0	0	0	0
832	-0.44314	0	0	0	0	0
833	-0.46716	0	0	0	0	0
834	-0.45426	0	0	0	0	0
835	-0.40425	0	0	0	0	0
836	-0.31905	0	0	0	0	0
837	-0.20409	0	0	0	0	0
838	-0.070102	0	0	0	0	0
839	0.069045	0	0	0	0	0
840	0.19978	0	0	0	0	0
841	0.30877	0	0	0	0	0
842	0.38274	0	0	0	0	0
843	0.41273	0	0	0	0	0
844	0.39806	0	0	0	0	0
845	0.34321	0	0	0	0	0
846	0.25269	0	0	0	0	0
847	0.13252	0	0	0	0	0
848	-0.0042961	0	0	0	0	0
849	-0.13876	0	0	0	0	0
850	-0.25332	0	0	0	0	0
851	-0.33604	0	0	0	0	0
852	-0.37826	0	0	0	0	0
853	-0.3732	0	0	0	0	0
854	-0.31897	0	0	0	0	0
855	-0.22113	0	0	0	0	0
856	-0.091185	0	0	0	0	0
857	0.056248	0	0	0	0	0
858	0.20557	0	0	0	0	0
859	0.34176	0	0	0	0	0
860	0.45101	0	0	0	0	0
861	0.52116	0	0	0	0	0
862	0.54376	0	0	0	0	0
863	0.51623	0	0	0	0	0
864	0.44128	0	0	0	0	0
865	0.32577	0	0	0	0	0
866	0.18125	0	0	0	0	0
867	0.022683	0	0	0	0	0
868	-0.13577	0	0	0	0	0
869	-0.28216	0	0	0	0	0
870	-0.40443	0	0	0	0	0
871	-0.49056	0	0	0	0	0
872	-0.53185	0	0	0	0	0
873	-0.52376	0	0	0	0	0
874	-0.46519	0	0	0	0	0
875	-0.36067	0	0	0	0	0
876	-0.2217	0	0	0	0	0
877	-0.062818	0	0	0	0	0
878	0.10164	0	0	0	0	0
879	0.25592	0	0	0	0	0
880	0.3828	0	0	0	0	0
881	0.46846	0	0	0	0	0
882	0.50543	0	0	0	0	0
883	0.49074	0	0	0	0	0
884	0.42554	0	0	0	0	0
885	0.31723	0	0	0	0	0
886	0.17786	0	0	0	0	0
887	0.019712	0	0	0	0	0
888	-0.14541	0	0	0	0	0
889	-0.30333	0	0	0	0	0
890	-0.43691	0	0	0	0	0
891	-0.52927	0	0	0	0	0
892	-0.56812	0	0	0	0	0
893	-0.54851	0	0	0	0	0
894	-0.47325	0	0	0	0	0
895	-0.35144	0	0	0	0	0
896	-0.19685	0	0	0	0	0
897	-0.026219	0	0	0	0	0
898	0.14359	0	0	0	0	0
899	0.29766	0	0	0	0	0
900	0.42278	0	0	0	0	0
901	0.50733	0	0	0	0	0
902	0.54352	0	0	0	0	0
903	0.52917	0	0	0	0	0
904	0.46672	0	0	0	0	0
905	0.36152	0	0	0	0	0
906	0.22183	0	0	0	0	0
907	0.059109	0	0	0	0	0
908	-0.11258	0	0	0	0	0
909	-0.27779	0	0	0	0	0
910	-0.42118	0	0	0	0	0
911	-0.52898	0	0	0	0	0
912	-0.58971	0	0	0	0	0
913	-0.59517	0	0	0	0	0
914	-0.5429	0	0	0	0	0
915	-0.43808	0	0	0	0	0
916	-0.29285	0	0	0	0	0
917	-0.1239	0	0	0	0	0
918	0.050705	0	0	0	0	0
919	0.21541	0	0	0	0	0
920	0.35929	0	0	0	0	0
921	0.47421	0	0	0	0	0
922	0.55268	0	0	0	0	0
923	0.58929	0	0	0	0	0
924	0.58306	0	0	0	0	0
925	0.53663	0	0	0	0	0
926	0.45475	0	0	0	0	0
927	0.34467	0	0	0	0	0
928	0.21521	0	0	0	0	0
929	0.074371	0	0	0	0	0
930	-0.069828	0	0	0	0	0
931	-0.20651	0	0	0	0	0
932	-0.3234	0	0	0	0	0
933	-0.41181	0	0	0	0	0
934	-0.46745	0	0	0	0	0
935	-0.48649	0	0	0	0	0
936	-0.46375	0	0	0	0	0
937	-0.39532	0	0	0	0	0
938	-0.28247	0	0	0	0	0
939	-0.13433	0	0	0	0	0
940	0.033093	0	0	0	0	0
941	0.20238	0	0	0	0	0
942	0.35967	0	0	0	0	0
943	0.49336	0	0	0	0	0
944	0.59125	0	0	0	0	0
945	0.64293	0	0	0	0	0
946	0.64363	0	0	0	0	0
947	0.59273	0	0	0	0	0
948	0.4917	0	0	0	0	0
949	0.34692	0	0	0	0	0
950	0.1716	0	0	0	0	0
951	-0.018358	0	0	0	0	0
952	-0.20831	0	0	0	0	0
953	-0.38357	0	0	0	0	0
954	-0.529	0	0	0	0	0
955	-0.63233	0	0	0	0	0
956	-0.6854	0	0	0	0	0
957	-0.68239	0	0	0	0	0
958	-0.62084	0	0	0	0	0
959	-0.50478	0	0	0	0	0
960	-0.34412	0	0	0	0	0
961	-0.15186	0	0	0	0	0
962	0.055434	0	0	0	0	0
963	0.25665	0	0	0	0	0
964	0.42997	0	0	0	0	0
965	0.55893	0	0	0	0	0
966	0.63474	0	0	0	0	0
967	0.65409	0	0	0	0	0
968	0.61659	0	0	0	0	0
969	0.52428	0	0	0	0	0
970	0.38327	0	0	0	0	0
971	0.20465	0	0	0	0	0
972	0.0028271	0	0	0	0	0
973	-0.20596	0	0	0	0	0
974	-0.4035	0	0	0	0	0
975	-0.57103	0	0	0	0	0
976	-0.69309	0	0	0	0	0
977	-0.75838	0	0	0	0	0
978	-0.75725	0	0	0	0	0
979	-0.6836	0	0	0	0	0
980	-0.54158	0	0	0	0	0
981	-0.34676	0	0	0	0	0
982	-0.11935	0	0	0	0	0
983	0.12056	0	0	0	0	0
984	0.35139	0	0	0	0	0
985	0.54906	0	0	0	0	0
986	0.69105	0	0	0	0	0
987	0.76155	0	0	0	0	0
988	0.75385	0	0	0	0	0
989	0.66995	0	0	0	0	0
990	0.51818	0	0	0	0	0
991	0.3107	0	0	0	0	0
992	0.064341	0	0	0	0	0
993	-0.19719	0	0	0	0	0
994	-0.44538	0	0	0	0	0
995	-0.65354	0	0	0	0	0
996	-0.80198	0	0	0	0	0
997	-0.87872	0	0	0	0	0
998	-0.87869	0	0	0	0	0
999	-0.8034	0	0	0	0	0
1000	-0.6608	0	0	0	0	0
1001	-0.46447	0	0	0	0	0
1002	-0.23284	0	0	0	0	0
1003	0.01248	0	0	0	0	0
1004	0.24976	0	0	0	0	0
1005	0.46023	0	0	0	0	0
1006	0.62917	0	0	0	0	0
1007	0.74498	0	0	0	0	0
1008	0.7985	0	0	0	0	0
1009	0.78396	0	0	0	0	0
1010	0.70073	0	0	0	0	0
1011	0.55459	0	0	0	0	0
1012	0.35707	0	0	0	0	0
1013	0.12383	0	0	0	0	0
1014	-0.12589	0	0	0	0	0
1015	-0.36882	0	0	0	0	0
1016	-0.57957	0	0	0	0	0
1017	-0.7359	0	0	0	0	0
1018	-0.82305	0	0	0	0	0
1019	-0.83427	0	0	0	0	0
1020	-0.76978	0	0	0	0	0
1021	-0.63591	0	0	0	0	0
1022	-0.44323	0	0	0	0	0
1023	-0.20543	0	0	0	0	0
1024	0.059107	0	0	0	0	0
1025	0.32692	0	0	0	0	0
1026	0.57434	0	0	0	0	0
1027	0.78183	0	0	0	0	0
1028	0.93259	0	0	0	0	0
1029	1.0107	0	0	0	0	0
1030	1.0046	0	0	0	0	0
1031	0.90978	0	0	0	0	0
1032	0.72939	0	0	0	0	0
1033	0.47471	0	0	0	0	0
1034	0.16712	0	0	0	0	0
1035	-0.16512	0	0	0	0	0
1036	-0.49271	0	0	0	0	0
1037	-0.78672	0	0	0	0	0
1038	-1.0183	0	0	0	0	0
1039	-1.1631	0	0	0	0	0
1040	-1.206	0	0	0	0	0
1041	-1.1424	0	0	0	0	0
1042	-0.97733	0	0	0	0	0
1043	-0.72559	0	0	0	0	0
1044	-0.40988	0	0	0	0	0
1045	-0.057392	0	0	0	0	0
1046	0.30189	0	0	0	0	0
1047	0.63699	0	0	0	0	0
1048	0.91948	0	0	0	0	0
1049	1.1254	0	0	0	0	0
1050	1.2357	0	0	0	0	0
1051	1.2401	0	0	0	0	0
1052	1.1403	0	0	0	0	0
1053	0.94732	0	0	0	0	0
1054	0.67762	0	0	0	0	0
1055	0.35293	0	0	0	0	0
1056	-0.00048848	0	0	0	0	0
1057	-0.35617	0	0	0	0	0
1058	-0.68796	0	0	0	0	0
1059	-0.96635	0	0	0	0	0
1060	-1.1611	0	0	0	0	0
1061	-1.2509	0	0	0	0	0
1062	-1.2278	0	0	0	0	0
1063	-1.0938	0	0	0	0	0
1064	-0.85788	0	0	0	0	0
1065	-0.53901	0	0	0	0	0
1066	-0.16734	0	0	0	0	0
1067	0.21936	0	0	0	0	0
1068	0.58214	0	0	0	0	0
1069	0.88598	0	0	0	0	0
1070	1.1021	0	0	0	0	0
1071	1.2097	0	0	0	0	0
1072	1.1988	0	0	0	0	0
1073	1.0731	0	0	0	0	0
1074	0.84867	0	0	0	0	0
1075	0.55003	0	0	0	0	0
1076	0.20608	0	0	0	0	0
1077	-0.15281	0	0	0	0	0
1078	-0.49625	0	0	0	0	0
1079	-0.79328	0	0	0	0	0
1080	-1.0139	0	0	0	0	0
1081	-1.1353	0	0	0	0	0
1082	-1.1468	0	0	0	0	0
1083	-1.0487	0	0	0	0	0
1084	-0.85032	0	0	0	0	0
1085	-0.5717	0	0	0	0	0
1086	-0.24227	0	0	0	0	0
1087	0.10562	0	0	0	0	0
1088	0.44066	0	0	0	0	0
1089	0.73192	0	0	0	0	0
1090	0.95016	0	0	0	0	0
1091	1.0727	0	0	0	0	0
1092	1.0872	0	0	0	0	0
1093	0.99339	0	0	0	0	0
1094	0.80332	0	0	0	0	0
1095	0.53921	0	0	0	0	0
1096	0.2291	0	0	0	0	0
1097	-0.096294	0	0	0	0	0
1098	-0.40563	0	0	0	0	0
1099	-0.66944	0	0	0	0	0
1100	-0.86211	0	0	0	0	0
1101	-0.9642	0	0	0	0	0
1102	-0.9669	0	0	0	0	0
1103	-0.874	0	0	0	0	0
1104	-0.69669	0	0	0	0	0
1105	-0.44846	0	0	0	0	0
1106	-0.14788	0	0	0	0	0
1107	0.17772	0	0	0	0	0
1108	0.49632	0	0	0	0	0
1109	0.77776	0	0	0	0	0
1110	0.99564	0	0	0	0	0
1111	1.1272	0	0	0	0	0
1112	1.1552	0	0	0	0	0
1113	1.0703	0	0	0	0	0
1114	0.87588	0	0	0	0	0
1115	0.59067	0	0	0	0	0
1116	0.24592	0	0	0	0	0
1117	-0.12362	0	0	0	0	0
1118	-0.484	0	0	0	0	0
1119	-0.80072	0	0	0	0	0
1120	-1.041	0	0	0	0	0
1121	-1.1802	0	0	0	0	0
1122	-1.2055	0	0	0	0	0
1123	-1.1138	0	0	0	0	0
1124	-0.91301	0	0	0	0	0
1125	-0.62261	0	0	0	0	0
1126	-0.27154	0	0	0	0	0
1127	0.10525	0	0	0	0	0
1128	0.47073	0	0	0	0	0
1129	0.79139	0	0	0	0	0
1130	1.0411	0	0	0	0	0
1131	1.1993	0	0	0	0	0
1132	1.249	0	0	0	0	0
1133	1.1815	0	0	0	0	0
1134	1.0017	0	0	0	0	0
1135	0.72747	0	0	0	0	0
1136	0.38473	0	0	0	0	0
1137	0.004753	0	0	0	0	0
1138	-0.37669	0	0	0	0	0
1139	-0.72267	0	0	0	0	0
1140	-1.0005	0	0	0	0	0
1141	-1.186	0	0	0	0	0
1142	-1.264	0	0	0	0	0
1143	-1.2282	0	0	0	0	0
1144	-1.081	0	0	0	0	0
1145	-0.83561	0	0	0	0	0
1146	-0.51616	0	0	0	0	0
1147	-0.15509	0	0	0	0	0
1148	0.21229	0	0	0	0	0
1149	0.55241	0	0	0	0	0
1150	0.83629	0	0	0	0	0
1151	1.0406	0	0	0	0	0
1152	1.1477	0	0	0	0	0
1153	1.1478	0	0	0	0	0
1154	1.0415	0	0	0	0	0
1155	0.83985	0	0	0	0	0
1156	0.55995	0	0	0	0	0
1157	0.22393	0	0	0	0	0
1158	-0.13897	0	0	0	0	0
1159	-0.4938	0	0	0	0	0
1160	-0.80726	0	0	0	0	0
1161	-1.0527	0	0	0	0	0
1162	-1.2079	0	0	0	0	0
1163	-1.2543	0	0	0	0	0
1164	-1.183	0	0	0	0	0
1165	-0.99941	0	0	0	0	0
1166	-0.7212	0	0	0	0	0
1167	-0.37255	0	0	0	0	0
1168	0.016353	0	0	0	0	0
1169	0.40945	0	0	0	0	0
1170	0.76956	0	0	0	0	0
1171	1.0636	0	0	0	0	0
1172	1.264	0	0	0	0	0
1173	1.3504	0	0	0	0	0
1174	1.313	0	0	0	0	0
1175	1.1554	0	0	0	0	0
1176	0.89349	0	0	0	0	0
1177	0.55289	0	0	0	0	0
1178	0.16553	0	0	0	0	0
1179	-0.23423	0	0	0	0	0
1180	-0.61204	0	0	0	0	0
1181	-0.93523	0	0	0	0	0
1182	-1.1761	0	0	0	0	0
1183	-1.3158	0	0	0	0	0
1184	-1.3447	0	0	0	0	0
1185	-1.2611	0	0	0	0	0
1186	-1.0715	0	0	0	0	0
1187	-0.79146	0	0	0	0	0
1188	-0.44377	0	0	0	0	0
1189	-0.055282	0	0	0	0	0
1190	0.34413	0	0	0	0	0
1191	0.72082	0	0	0	0	0
1192	1.0382	0	0	0	0	0
1193	1.2623	0	0	0	0	0
1194	1.3706	0	0	0	0	0
1195	1.3559	0	0	0	0	0
1196	1.2224	0	0	0	0	0
1197	0.98129	0	0	0	0	0
1198	0.65267	0	0	0	0	0
1199	0.26719	0	0	0	0	0
1200	-0.1397	0	0	0	0	0
1201	-0.53336	0	0	0	0	0
1202	-0.87954	0	0	0	0	0
1203	-1.1453	0	0	0	0	0
1204	-1.3058	0	0	0	0	0
1205	-1.3479	0	0	0	0	0
1206	-1.2683	0	0	0	0	0
1207	-1.0719	0	0	0	0	0
1208	-0.77604	0	0	0	0	0
1209	-0.41096	0	0	0	0	0
1210	-0.015201	0	0	0	0	0
1211	0.37095	0	0	0	0	0
1212	0.70911	0	0	0	0	0
1213	0.9664	0	0	0	0	0
1214	1.1172	0	0	0	0	0
1215	1.1457	0	0	0	0	0
1216	1.0497	0	0	0	0	0
1217	0.84134	0	0	0	0	0
1218	0.54395	0	0	0	0	0
1219	0.18767	0	0	0	0	0
1220	-0.19019	0	0	0	0	0
1221	-0.54946	0	0	0	0	0
1222	-0.85644	0	0	0	0	0
1223	-1.0864	0	0	0	0	0
1224	-1.2196	0	0	0	0	0
1225	-1.2422	0	0	0	0	0
1226	-1.1513	0	0	0	0	0
1227	-0.95547	0	0	0	0	0
1228	-0.67086	0	0	0	0	0
1229	-0.3193	0	0	0	0	0
1230	0.070568	0	0	0	0	0
1231	0.46509	0	0	0	0	0
1232	0.82999	0	0	0	0	0
1233	1.1335	0	0	0	0	0
1234	1.3476	0	0	0	0	0
1235	1.4499	0	0	0	0	0
1236	1.4278	0	0	0	0	0
1237	1.2811	0	0	0	0	0
1238	1.0207	0	0	0	0	0
1239	0.66714	0	0	0	0	0
1240	0.25164	0	0	0	0	0
1241	-0.18443	0	0	0	0	0
1242	-0.59763	0	0	0	0	0
1243	-0.95037	0	0	0	0	0
1244	-1.2111	0	0	0	0	0
1245	-1.3534	0	0	0	0	0
1246	-1.3617	0	0	0	0	0
1247	-1.2352	0	0	0	0	0
1248	-0.98664	0	0	0	0	0
1249	-0.64061	0	0	0	0	0
1250	-0.23281	0	0	0	0	0
1251	0.1963	0	0	0	0	0
1252	0.60873	0	0	0	0	0
1253	0.96853	0	0	0	0	0
1254	1.2401	0	0	0	0	0
1255	1.3946	0	0	0	0	0
1256	1.4165	0	0	0	0	0
1257	1.3027	0	0	0	0	0
1258	1.0612	0	0	0	0	0
1259	0.71427	0	0	0	0	0
1260	0.29734	0	0	0	0	0
1261	-0.14984	0	0	0	0	0
1262	-0.58685	0	0	0	0	0
1263	-0.97176	0	0	0	0	0
1264	-1.2662	0	0	0	0	0
1265	-1.4439	0	0	0	0	0
1266	-1.4925	0	0	0	0	0
1267	-1.4099	0	0	0	0	0
1268	-1.2052	0	0	0	0	0
1269	-0.89952	0	0	0	0	0
1270	-0.52147	0	0	0	0	0
1271	-0.10304	0	0	0	0	0
1272	0.32062	0	0	0	0	0
1273	0.7124	0	0	0	0	0
1274	1.0384	0	0	0	0	0
1275	1.2714	0	0	0	0	0
1276	1.3917	0	0	0	0	0
1277	1.389	0	0	0	0	0
1278	1.2648	0	0	0	0	0
1279	1.031	0	0	0	0	0
1280	0.70788	0	0	0	0	0
1281	0.32341	0	0	0	0	0
1282	-0.086986	0	0	0	0	0
1283	-0.48463	0	0	0	0	0
1284	-0.83344	0	0	0	0	0
1285	-1.1031	0	0	0	0	0
1286	-1.2702	0	0	0	0	0
1287	-1.3195	0	0	0	0	0
1288	-1.2465	0	0	0	0	0
1289	-1.0583	0	0	0	0	0
1290	-0.77184	0	0	0	0	0
1291	-0.41306	0	0	0	0	0
1292	-0.015726	0	0	0	0	0
1293	0.38162	0	0	0	0	0
1294	0.74092	0	0	0	0	0
1295	1.0293	0	0	0	0	0
1296	1.2216	0	0	0	0	0
1297	1.3014	0	0	0	0	0
1298	1.2621	0	0	0	0	0
1299	1.1087	0	0	0	0	0
1300	0.85829	0	0	0	0	0
1301	0.53769	0	0	0	0	0
1302	0.17791	0	0	0	0	0
1303	-0.1893	0	0	0	0	0
1304	-0.53234	0	0	0	0	0
1305	-0.82139	0	0	0	0	0
1306	-1.032	0	0	0	0	0
1307	-1.1476	0	0	0	0	0
1308	-1.1589	0	0	0	0	0
1309	-1.0652	0	0	0	0	0
1310	-0.8754	0	0	0	0	0
1311	-0.60898	0	0	0	0	0
1312	-0.29159	0	0	0	0	0
1313	0.048717	0	0	0	0	0
1314	0.38326	0	0	0	0	0
1315	0.68332	0	0	0	0	0
1316	0.92207	0	0	0	0	0
1317	1.0783	0	0	0	0	0
1318	1.1396	0	0	0	0	0
1319	1.1028	0	0	0	0	0
1320	0.97236	0	0	0	0	0
1321	0.75951	0	0	0	0	0
1322	0.48145	0	0	0	0	0
1323	0.1607	0	0	0	0	0
1324	-0.17586	0	0	0	0	0
1325	-0.49843	0	0	0	0	0
1326	-0.77772	0	0	0	0	0
1327	-0.98934	0	0	0	0	0
1328	-1.1159	0	0	0	0	0
1329	-1.1468	0	0	0	0	0
1330	-1.0785	0	0	0	0	0
1331	-0.91635	0	0	0	0	0
1332	-0.67525	0	0	0	0	0
1333	-0.37768	0	0	0	0	0
1334	-0.05136	0	0	0	0	0
1335	0.27396	0	0	0	0	0
1336	0.57017	0	0	0	0	0
1337	0.81241	0	0	0	0	0
1338	0.97911	0	0	0	0	0
1339	1.054	0	0	0	0	0
1340	1.0296	0	0	0	0	0
1341	0.90835	0	0	0	0	0
1342	0.70117	0	0	0	0	0
1343	0.42712	0	0	0	0	0
1344	0.11383	0	0	0	0	0
1345	-0.20585	0	0	0	0	0
1346	-0.49989	0	0	0	0	0
1347	-0.74096	0	0	0	0	0
1348	-0.90757	0	0	0	0	0
1349	-0.98529	0	0	0	0	0
1350	-0.9686	0	0	0	0	0
1351	-0.86098	0	0	0	0	0
1352	-0.67352	0	0	0	0	0
1353	-0.42381	0	0	0	0	0
1354	-0.13516	0	0	0	0	0
1355	0.16538	0	0	0	0	0
1356	0.44989	0	0	0	0	0
1357	0.69223	0	0	0	0	0
1358	0.87025	0	0	0	0	0
1359	0.96823	0	0	0	0	0
1360	0.97826	0	0	0	0	0
1361	0.89956	0	0	0	0	0
1362	0.73755	0	0	0	0	0
1363	0.50491	0	0	0	0	0
1364	0.22268	0	0	0	0	0
1365	-0.08173	0	0	0	0	0
1366	-0.37879	0	0	0	0	0
1367	-0.64011	0	0	0	0	0
1368	-0.84022	0	0	0	0	0
1369	-0.95897	0	0	0	0	0
1370	-0.98412	0	0	0	0	0
1371	-0.91263	0	0	0	0	0
1372	-0.75066	0	0	0	0	0
1373	-0.51328	0	0	0	0	0
1374	-0.22301	0	0	0	0	0
1375	0.092847	0	0	0	0	0
1376	0.40487	0	0	0	0	0
1377	0.68372	0	0	0	0	0
1378	0.90276	0	0	0	0	0
1379	1.041	0	0	0	0	0
1380	1.0849	0	0	0	0	0
1381	1.0293	0	0	0	0	0
1382	0.87779	0	0	0	0	0
1383	0.64276	0	0	0	0	0
1384	0.34396	0	0	0	0	0
1385	0.007373	0	0	0	0	0
1386	-0.33656	0	0	0	0	0
1387	-0.65593	0	0	0	0	0
1388	-0.92099	0	0	0	0	0
1389	-1.1067	0	0	0	0	0
1390	-1.1941	0	0	0	0	0
1391	-1.1726	0	0	0	0	0
1392	-1.0422	0	0	0	0	0
1393	-0.81433	0	0	0	0	0
1394	-0.51007	0	0	0	0	0
1395	-0.15745	0	0	0	0	0
1396	0.21142	0	0	0	0	0
1397	0.56266	0	0	0	0	0
1398	0.86341	0	0	0	0	0
1399	1.0852	0	0	0	0	0
1400	1.207	0	0	0	0	0
1401	1.2178	0	0	0	0	0
1402	1.1167	0	0	0	0	0
1403	0.91376	0	0	0	0	0
1404	0.62792	0	0	0	0	0
1405	0.28522	0	0	0	0	0
1406	-0.083974	0	0	0	0	0
1407	-0.44649	0	0	0	0	0
1408	-0.7684	0	0	0	0	0
1409	-1.0191	0	0	0	0	0
1410	-1.1758	0	0	0	0	0
1411	-1.2252	0	0	0	0	0
1412	-1.1633	0	0	0	0	0
1413	-0.99545	0	0	0	0	0
1414	-0.7365	0	0	0	0	0
1415	-0.41032	0	0	0	0	0
1416	-0.046628	0	0	0	0	0
1417	0.32212	0	0	0	0	0
1418	0.66287	0	0	0	0	0
1419	0.94434	0	0	0	0	0
1420	1.14	0	0	0	0	0
1421	1.2312	0	0	0	0	0
1422	1.2088	0	0	0	0	0
1423	1.0748	0	0	0	0	0
1424	0.84112	0	0	0	0	0
1425	0.52862	0	0	0	0	0
1426	0.16491	0	0	0	0	0
1427	-0.2171	0	0	0	0	0
1428	-0.58185	0	0	0	0	0
1429	-0.89499	0	0	0	0	0
1430	-1.1272	0	0	0	0	0
1431	-1.2569	0	0	0	0	0
1432	-1.2721	0	0	0	0	0
1433	-1.1713	0	0	0	0	0
1434	-0.9638	0	0	0	0	0
1435	-0.66838	0	0	0	0	0
1436	-0.31186	0	0	0	0	0
1437	0.072945	0	0	0	0	0
1438	0.4509	0	0	0	0	0
1439	0.78812	0	0	0	0	0
1440	1.0542	0	0	0	0	0
1441	1.2241	0	0	0	0	0
1442	1.2811	0	0	0	0	0
1443	1.2198	0	0	0	0	0
1444	1.046	0	0	0	0	0
1445	0.7759	0	0	0	0	0
1446	0.43437	0	0	0	0	0
1447	0.053268	0	0	0	0	0
1448	-0.33172	0	0	0	0	0
1449	-0.68484	0	0	0	0	0
1450	-0.97359	0	0	0	0	0
1451	-1.1717	0	0	0	0	0
1452	-1.2616	0	0	0	0	0
1453	-1.2359	0	0	0	0	0
1454	-1.0974	0	0	0	0	0
1455	-0.85922	0	0	0	0	0
1456	-0.54326	0	0	0	0	0
1457	-0.17842	0	0	0	0	0
1458	0.20236	0	0	0	0	0
1459	0.56479	0	0	0	0	0
1460	0.87599	0	0	0	0	0
1461	1.1073	0	0	0	0	0
1462	1.2374	0	0	0	0	0
1463	1.2539	0	0	0	0	0
1464	1.1548	0	0	0	0	0
1465	0.94866	0	0	0	0	0
1466	0.65437	0	0	0	0	0
1467	0.29924	0	0	0	0	0
1468	-0.083606	0	0	0	0	0
1469	-0.45864	0	0	0	0	0
1470	-0.79119	0	0	0	0	0
1471	-1.0505	0	0	0	0	0
1472	-1.2123	0	0	0	0	0
1473	-1.2616	0	0	0	0	0
1474	-1.1938	0	0	0	0	0
1475	-1.0153	0	0	0	0	0
1476	-0.74253	0	0	0	0	0
1477	-0.40071	0	0	0	0	0
1478	-0.021419	0	0	0	0	0
1479	0.36003	0	0	0	0	0
1480	0.70808	0	0	0	0	0
1481	0.99041	0	0	0	0	0
1482	1.1808	0	0	0	0	0
1483	1.2614	0	0	0	0	0
1484	1.2245	0	0	0	0	0
1485	1.0737	0	0	0	0	0
1486	0.82309	0	0	0	0	0
1487	0.49614	0	0	0	0	0
1488	0.12321	0	0	0	0	0
1489	-0.26109	0	0	0	0	0
1490	-0.62103	0	0	0	0	0
1491	-0.92321	0	0	0	0	0
1492	-1.1397	0	0	0	0	0
1493	-1.2507	0	0	0	0	0
1494	-1.246	0	0	0	0	0
1495	-1.1259	0	0	0	0	0
1496	-0.9014	0	0	0	0	0
1497	-0.59348	0	0	0	0	0
1498	-0.23071	0	0	0	0	0
1499	0.1533	0	0	0	0	0
1500	0.52301	0	0	0	0	0
1501	0.84422	0	0	0	0	0
